timestamp,lat,lon,Total,Countrate,U238,K40,Th232,Cs137,Height,Press,Temp,Hum
1749818836534,63.35517562079484,10.426207599975031,119,230,2.38,469.306,42.243,13.107,124.7,1012.2261532934132,28.11,32.877864271457085
1749818837134,63.35519028964167,10.426194105475,121,190,90.736,347.042,-4.841,-18.11,124.6905,1012.2326203592814,28.11,32.86588822355289
1749818837735,63.35520512104548,10.42618046746811,118,185,33.024,23.873,23.712,12.31,124.6,1012.2408033898304,28.11,32.86
1749818838335,63.355219699672766,10.426167217659456,128,205,-13.484,166.97,72.531,-17.793,124.6,1012.2506139581257,28.11,32.86
1749818838936,63.35523486399889,10.426153334706044,113,175,66.764,384.595,11.215,-3.985,124.6,1012.2543125748502,28.11502994011976,32.86
1749818839535,63.35524917212859,10.426139890905118,128,201,6.78,451.882,36.024,48.112,124.5931335830212,1012.2574483033932,28.12,32.86
1749818840135,63.35526369731003,10.426126233754854,132,220,-9.23,946.953,10.683,45.444,124.4910149750416,1012.2636758483033,28.12,32.86
1749818840735,63.355276856933536,10.426117756722055,106,195,-21.469,350.03,78.352,-13.277,124.08880513595167,1012.2708840478564,28.12,32.85701894317049
1749818841340,63.35529344311148,10.426099865349418,105,172,12.806,355.707,51.151,-9.223,124.4,1012.27914775673,28.12,32.85098703888335
1749818841938,63.355308207545754,10.426085790856906,116,214,-20.579,666.896,54.428,-0.316,124.4,1012.2851812375252,28.12,32.85498003992016
1749818842539,63.35532294043071,10.426071480434874,125,210,17.422,490.835,23.626,11.992,124.39313358302122,1012.2909171656688,28.12,32.860978043912176
1749818843740,63.35535264671659,10.426043737237936,113,190,67.315,487.55,-3.534,-8.164,124.30915141430948,1012.3026096709872,28.12,32.8640777666999
1749818844341,63.35536729654742,10.426030141833056,127,235,20.965,381.501,42.074,-10.353,124.4,1012.307283449651,28.12,32.85209371884347
1749818844942,63.35538235215474,10.426016335083196,112,160,66.528,466.392,-24.535,23.27,124.4,1012.310872055888,28.12,32.845049900199605
1749818845544,63.35539717827507,10.426001946331668,106,188,81.808,-82.34,10.928,-2.308,124.40699126092385,1012.3143610778444,28.12,32.84095808383234
1749818846143,63.35541160952658,10.425987936198782,119,205,10.086,398.298,26.452,-8.194,124.4091362126246,1012.3184859281436,28.12,32.84693612774451
1749818846745,63.35542520869655,10.425977705862955,126,205,13.408,288.171,72.458,-22.924,124.0146058732612,1012.3223352941176,28.12,32.85294117647059
1749818847946,63.355456308297285,10.425945213180809,124,194,-19.803,239.175,52.76,9.501,124.6,1012.3298457085828,28.12,32.850159680638725
1749818848546,63.3554707883,10.425930737097916,123,180,-0.343,264.087,74.984,18.184,124.6,1012.3339448103792,28.12,32.840908183632735
1749818849752,63.35549994490571,10.425900930133112,132,190,13.875,397.899,58.702,-12.31,124.5,1012.340488235294,28.12,32.85
1749818850353,63.3555145419412,10.425887048150305,129,205,20.447,633.08,25.207,26.212,124.49034941763728,1012.340667996012,28.12,32.85
1749818850956,63.35552941799778,10.425873379556297,135,214,63.805,398.857,11.526,15.83,124.4,1012.3427790419164,28.12,32.85
1749818851556,63.35554353380152,10.425861836972162,144,250,20.067,872.165,14.858,-0.963,123.9531485900217,1012.3449,28.12,32.8509381237525
1749818852157,63.355559637335,10.425845304417637,140,265,16.44,565.113,50.578,29.838,124.3099833610649,1012.3449,28.12,32.85693612774451
1749818852757,63.355574684453686,10.425830827717691,135,210,53.879,185.696,25.831,69.349,124.4,1012.3462729810568,28.12,32.86292123629113
1749818853357,63.355590210615645,10.425816663103165,135,205,27.579,540.871,38.695,21.614,124.4,1012.3490845463608,28.12,32.86890329012961
1749818853958,63.355605373441485,10.425802920723791,122,215,-0.634,414.568,50.842,24.044,124.40965058236272,1012.34910998004,28.12,32.8798003992016
1749818854558,63.35562073582397,10.42578950690387,127,254,36.507,336.146,17.169,-3.613,124.5,1012.348209571286,28.12,32.890887337986044
1749818855759,63.35565072457293,10.425763720751526,117,170,46.021,39.794,18.819,16.844,124.5,1012.3424831505484,28.12,32.89713858424726
1749818856360,63.35566557028889,10.42575122502222,149,240,39.817,512.77,30.346,4.716,124.49066666666668,1012.3388879361914,28.12,32.891146560319044
1749818856960,63.355681064284525,10.42573800043816,138,260,23.397,388.787,10.519,52.206,124.39068219633944,1012.3386356287424,28.12,32.88515968063872
1749818857561,63.35569593978985,10.425724288714108,130,215,35.13,172.857,57.073,-3.0,124.29300873907616,1012.3390245508982,28.12,32.88251497005988
1749818858162,63.355710557933335,10.4257101222,135,265,118.069,374.636,-16.016,17.058,124.29066666666668,1012.338484730539,28.12,32.90050898203592
1749818858762,63.355725102465335,10.425696258028283,118,175,62.863,189.846,18.738,52.366,124.2,1012.3410779661016,28.12,32.91282153539382
1749818859363,63.35573926442041,10.425682788061565,145,224,26.965,653.411,48.8,9.066,124.19068219633944,1012.3471898305085,28.12,32.91881355932203
1749818859964,63.355753316472864,10.4256694775969,121,200,42.323,443.246,22.68,8.977,124.1,1012.3579726546906,28.12,32.910379241516964
1749818860564,63.35576708551751,10.425657755645416,122,200,4.034,546.534,32.513,53.209,123.50995277449822,1012.3701043912176,28.12,32.901596806387225
1749818861168,63.35578264119047,10.42564128675526,108,197,-22.662,245.362,81.861,-1.595,124.190365448505,1012.38372754491,28.12,32.91365269461078
1749818861765,63.355796788546506,10.425631107807307,126,195,5.586,380.809,41.449,-18.744,123.27894019933554,1012.3954017928288,28.12,32.922778884462154
1749818862966,63.355824531394894,10.42560606042984,118,205,46.144,-102.871,48.697,32.762,124.09118136439268,1012.407478528827,28.12,32.93
1749818863566,63.35583476822513,10.42559748730545,139,195,41.256,490.802,48.82,-1.582,124.0,1012.4078510978044,28.11930139720559,32.92930139720559
1749818864167,63.35584196922351,10.425590696536329,108,175,15.061,549.295,19.413,17.62,123.99134775374375,1012.407431237525,28.113303393213577,32.92330339321357
1749818864769,63.35584622515278,10.425585994822224,122,164,3.751,290.484,39.695,17.362,123.89116666666668,1012.405739520958,28.11,32.92270459081836
1749818865369,63.35584821674986,10.42558329963117,136,185,85.669,442.863,-15.283,16.597,123.80881863560732,1012.402505988024,28.11,32.92869261477046
1749818865970,63.355849496763724,10.425581962542983,128,249,57.335,500.694,18.38,26.428,123.90881863560732,1012.3995507477568,28.11,32.92531405782652
1749818866572,63.355850906782855,10.425583498016826,118,174,70.777,487.106,-21.102,-5.616,123.38380288461538,1012.3960359281436,28.11,32.92
1749818867773,63.35585247414864,10.425583775216309,120,174,60.649,216.93,40.157,-3.403,123.9,1012.381074251497,28.11,32.9226746506986
1749818868975,63.35585289565891,10.425586527884828,129,200,61.538,516.334,-5.111,10.891,124.0,1012.370662275449,28.11,32.925329341317365
1749818869575,63.35585299675834,10.425589902825,126,200,62.288,565.52,3.284,2.359,124.0,1012.364233532934,28.11,32.92131736526946
1749818870177,63.35585334632222,10.425596951913889,119,159,54.467,397.347,27.045,-29.147,124.0,1012.3590666666666,28.11,32.93333333333333
1749818870777,63.35585386199166,10.425608284072222,123,160,-14.117,347.539,72.351,-13.596,124.0,1012.3542905284148,28.107347956131605,32.873698903290126
1749818871378,63.35585472210482,10.425623022190791,142,220,33.774,616.861,15.16,-10.06,123.9910149750416,1012.3499762711864,28.10135593220339,32.723898305084745
1749818871979,63.35585606646977,10.425639516139766,115,205,-20.68,323.419,44.658,9.112,123.9,1012.3462155688622,28.1,32.81065868263473
1749818872581,63.355857799138576,10.425655264542238,136,203,-30.561,586.442,89.55,25.194,123.9,1012.342494011976,28.1,32.949351297405194
1749818873183,63.3558591828,10.425667755355557,116,194,31.251,4.836,67.144,0.42,123.89066666666668,1012.3378077844312,28.1,32.943343313373255
1749818873785,63.35585998354964,10.425674827102052,125,208,51.596,591.095,4.277,23.536,123.8,1012.333841017964,28.1,32.92934131736527
1749818874385,63.355859771303386,10.425678354714366,116,220,44.05,-23.819,52.657,-15.417,123.8,1012.3307871257484,28.1,32.90538922155689
1749818876788,63.35585813054307,10.42567976042863,117,226,31.124,213.276,32.65,26.906,123.9860174781523,1012.3234607784432,28.1,32.98
1749818877990,63.35585499942318,10.425681625391016,131,185,39.214,191.918,47.19,9.048,123.80931780366056,1012.3164901296112,28.1,32.98451645064805
1749818878589,63.355851000519486,10.425684737639028,125,180,33.896,325.734,33.5,-32.245,123.9053946053946,1012.3130387836492,28.099511465603193,32.99048853439681
